acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
13.953355785442618,12.973285697198818,19.789620717289065,17.76447105788423,16.766467065868266,23.75249500998004,186.0,198.0,116.0,147.47080121864565,-108.96848348062484,-75.10281488578767,21.357285429141715,19.960079840319363,31.736526946107784,3.592814371257485,3.193612774451098,7.984031936127744,0.0351679851910825,0.3172180698229745,-0.3096820577597057,1.851671078009996,18,39,40,1.1649996934700066,0.5590313058661077,0.5277425744536978,0.3570771600690573,0.2322535242840066,0.1891056927980877,1.0004298349102576,0.2841233122134637,-0.2996397646601328,0.2414703369140626,0.26629638671875,0.13531494140625,18,39,40,100.84791564941406,75.82730102539062,87.07977294921875,515.4647369384766,221.3232879638672,190.8991851806641,5.052261352539063,3.79010009765625,5.361740112304688,6,14,50,6.231086799347112,5.631764065372132,7.212096613922952,8.622629818785077,4.6163934029057625,26.45334316284461,208.4914436576824,34.591954202135014,33.843217889416124,1.0731761728596787,-0.4423441079902113,-2.7258871804951,12.109647749895236,4.687184099012467,3.5917668280947783,9,13,18,1.164457814146702,-0.7580186461934261,0.4282290377496188,-0.1361301725251135,1.3651820477457697,-0.9819564270454,0.6318106381558671,-0.193023375016828,0.4543682101287212,-0.091880143964753,0.1165664532754448,-0.1814154405781329,1.1572236147210997,-0.7465983485706298,0.4186074417238838,-0.1321344821195286,1.3633691247192028,-0.9791141518015694,0.6314341250681457,-0.1951950682047066,0.4533253512292972,-0.0910660101233234,0.1154829877458483,-0.1801014351978698,0.4975014562344529,0.0230046875865589,0.061296368705512,0.1538775857715412,0.0153705862194146,0.0070097405383612,0.0414038285699126,0.1589433803936135,0.0262258914948973,0.0114316744190769,0.0762760248896856,0.0259363814276382,0.008949304491996,0.030490012596121,0.1683804132195323,0.0014748734384902,0.0049802286775543,0.1014703476815239,0.0015247469290246,0.0171479010047732,0.0222739296308187,upstairs
13.793254238867958,12.901024225663484,19.266314856987965,17.56487025948104,17.764471057884233,24.351297405189623,106.0,122.0,-18.0,116.44488505227493,-111.26673275814392,-76.6506573932711,20.95808383233533,20.758483033932137,31.3373253493014,3.393213572854292,2.9940119760479043,6.986027944111776,0.0089156090040757,0.3352156911713753,-0.4355404907206157,1.773564930685504,10,46,28,1.122402812404299,0.5244787958711143,0.5024761851002508,0.3013769302351057,0.220293358204219,0.1615070432054581,0.9792919349289702,0.2349986306683508,-0.3021549978655969,0.199615478515625,0.238494873046875,0.1304779052734375,10,46,28,86.03875732421875,66.54829406738281,73.13801574707031,502.5171356201172,196.52056884765625,189.5183258056641,5.033172607421875,4.324127197265625,5.175933837890625,6,14,44,6.405706859040974,5.719814610989378,7.028134559432655,11.15163524614546,6.272228286348736,21.912943941738465,228.2072834270269,24.432221032385,42.16208194687429,1.475874859234339,-0.3414010026852354,-1.7182569027663437,12.78614658780227,4.019991153742609,4.236068478091774,10,14,16,1.1134294149537554,-0.6895206920546028,0.4023190029029137,-0.12931259634853,1.391493322270566,-1.0714313655397627,0.7866167484264492,-0.2813340837711421,0.4872373435570698,-0.0905398308403291,0.090082118385575,-0.1488763038182047,1.108559145777071,-0.6826831970281161,0.3968433996746761,-0.1269240199719094,1.3748320377385663,-1.0427638320186734,0.760359717495447,-0.2681150241303074,0.4862474831032764,-0.0899027318230265,0.0893572471314858,-0.147583124745802,0.5216254630946595,0.0368246562755051,0.1656217193228921,0.010072222736749,0.1535379742526405,0.0021411459167531,0.0016537084260591,0.1959818405022035,0.0203261576823929,0.0816539476647419,0.027960279281733,0.0181470362572717,0.0100977903164096,0.0010173962252888,0.1850525470548819,0.0438646940141341,0.0554069466063518,0.0039029952132147,0.0520383127810101,0.002811409708253,0.0052068136277182,upstairs
13.62572706461178,12.6106884545503,19.823191404117825,16.766467065868262,16.367265469061877,25.1497005988024,76.0,188.0,16.0,89.86840820382349,-104.6931124231778,-59.34599981224165,20.35928143712575,19.56087824351297,32.33532934131737,3.592814371257485,3.193612774451098,7.18562874251497,0.0291601497114236,0.329352847863432,-0.3152426976430059,1.7629387830783745,10,48,40,1.1426620335445048,0.4926722291715948,0.5479806623695275,0.3234714395551475,0.2131432815472988,0.2121216308221429,0.9913882866591036,0.1732284028135136,-0.2976316044668475,0.20306396484375,0.2418975830078125,0.1309356689453125,10,48,40,90.294677734375,71.489990234375,81.18858337402344,510.62965393066406,183.139389038086,189.4632873535156,5.089401245117188,3.90673828125,5.9024810791015625,6,24,50,6.324647378959532,5.850356535399834,7.189012679604176,10.515776576596414,6.489761894879198,33.61523193201873,221.6496440592313,19.359368688390337,28.093011890510905,1.2855591361342398,-0.7735562922709814,-3.334578861995221,12.585908467962998,3.512496990016193,3.25473312375674,9,13,18,1.165573944822084,-0.7445850350748818,0.3895004740311796,-0.1053539134244569,1.4603534209654212,-1.1219510286351015,0.7358591129582245,-0.2689832781681899,0.4127268227859493,0.014310989289928,0.0241981519904014,-0.1329171454776491,1.158585828380999,-0.7331401117892641,0.3787998400521808,-0.0999999728957361,1.4463514059659357,-1.096620962712752,0.7131657708265233,-0.2587518905592088,0.412086070751152,0.0143016986750994,0.0239997351680483,-0.1318245394375823,0.5910838371552785,0.1005387719843993,0.1386773608475212,0.1222455507827428,0.0595809910584235,0.0005229694529131,0.0064434972841361,0.1197535036445655,0.018512181145174,0.1507620175474664,0.0078667808881235,0.0184060137400781,0.0141765457273648,0.0011169889274431,0.1583408712230371,0.0193991997814374,0.0264211146185022,0.0045693175190698,0.0185824055276063,0.0040228097513687,0.0067354393750889,upstairs
13.341011716980397,13.608635709718891,17.260280132070623,17.365269461077844,17.16566866267465,22.35528942115768,42.0,146.0,54.0,99.33729282324202,-129.7723862719722,-75.34108448727056,20.55888223552894,20.758483033932137,28.14371257485029,3.193612774451098,3.592814371257485,5.788423153692615,0.0226508324371629,0.2297543018046512,-0.4972708335159188,1.72882080078125,12,59,28,1.126259574610139,0.4524662244655071,0.5384327933098353,0.2952598208618107,0.1667026095394744,0.1895110836174953,0.986808061123846,0.1958464053338635,-0.3174540201822917,0.1954650878906251,0.2290802001953125,0.1471405029296875,12,59,28,83.42376708984375,60.81367492675781,74.27154541015625,505.28021240234375,163.66537475585938,197.19363403320312,5.877227783203125,3.809402465820313,6.028839111328125,6,14,47,6.183735267057683,5.953067328326572,6.852517809241013,14.753448143477785,6.450110763398111,29.627042117270044,231.96566019358016,22.26604659312352,37.59354098945275,1.6909858659302492,0.193302042041932,-2.647596206004395,13.028675969518536,3.734417957248344,4.09281438178157,4,13,17,1.2569460550820903,-0.9157121181685094,0.5588573708635641,-0.1821450961680788,1.271191807469425,-0.8547734970788592,0.5243333068416725,-0.1364739212849737,0.6642598080657257,-0.1619911881868085,0.1959969512991847,-0.2159361010886711,1.2449247085446429,-0.8962981147963931,0.5426738814300439,-0.1749268307434558,1.2614596954334665,-0.8382877313763392,0.510386507408943,-0.130861011400627,0.6624795575318565,-0.1603055603504306,0.1940827033987389,-0.2138736943637709,0.642991063487726,0.0346576745479747,0.0463554169137248,0.0062526165334147,0.0010626614934295,5.659739934703609e-05,0.0011296149169623,0.0488368978582603,0.0323517379645388,0.0461984551810219,0.0005255967206052,0.0117842717003663,0.0092444416051942,0.000263870051493,0.1160927558414683,0.0184997211916267,0.1182797469174698,0.0015875876371186,0.0008096736756111,0.004305389947075,0.0012523606077692,upstairs
13.750460460958278,13.966080168036484,19.0506666583208,17.365269461077844,17.56487025948104,24.9500998003992,190.0,202.0,80.0,115.23899313411675,-136.13179758610204,-72.45484435604885,20.758483033932137,21.55688622754491,31.3373253493014,3.393213572854292,3.992015968063872,6.387225548902196,-0.0041585580450336,0.2491535302533215,-0.3483083017081052,1.822339604238788,10,63,36,1.158011275617001,0.5180422096153545,0.5358974692208225,0.339164546387666,0.2155055515688903,0.1771467542742303,1.00125048974317,0.2308513161664951,-0.3322543146129615,0.2395019531250001,0.295654296875,0.1662139892578125,10,63,36,97.66868591308594,78.17481994628906,80.15361022949219,511.2710266113281,200.6020050048828,201.11911010742188,5.4447784423828125,3.625747680664064,4.778167724609375,6,22,36,6.220510308458265,6.041488195937542,6.896604428927539,10.73099736395965,4.892018112838639,21.59947271880871,216.1998491496872,20.86206705400269,48.369637456631565,1.591361117208515,-0.324774285211834,-2.2500324075467626,12.41101063099321,3.592882032834901,4.717593385376512,4,13,54,1.1696225411119887,-0.7613949530468037,0.4242834316843868,-0.1449863051747864,1.228631051950632,-0.8149026655501088,0.524361014287253,-0.1706815150583547,0.4937851051028012,-0.0126462045129025,0.1668875123783588,-0.2173978104852633,1.1631068963012925,-0.7513988919489345,0.4165460319022248,-0.141561787515916,1.224002127027487,-0.8073268812257322,0.5185525814733816,-0.1690167450659419,0.4928589407639558,-0.0120621992726287,0.166116375461272,-0.2151116556028864,0.5245269849001492,0.0291503218309275,0.0601199246125998,0.1362164957063702,0.010150621475662,0.0019019804582546,0.0006862914779614,0.1419821182726207,0.1220634066422875,0.0579422917180179,0.0661763425266571,0.0092580644904468,0.0055662638709036,0.001514715401468,0.1929803113568251,0.0375644305042366,0.0184860707883453,0.074524446250636,0.0024796386076068,0.004414685072384,9.895508479397122e-05,upstairs
9.27344569062976,11.955159087871538,14.092097159296856,15.96806387225549,12.17564870259481,14.570858283433134,-408.0,-292.0,-350.0,0.8237487168516964,-65.70368201914243,-3.1153290735092014,16.167664670658684,17.16566866267465,19.36127744510978,0.1996007984031936,4.990019960079841,4.790419161676647,-0.2434528025478683,0.4264383970406904,-0.1909798880105,1.2668688501902443,0,73,20,1.0110132842962745,0.1955733470222758,0.1968558104940362,0.0124421739438381,0.0382775468843767,0.0199715272520247,1.004853482731802,0.0069129928619323,-0.1371879958345028,0.01654052734375,0.05108642578125,0.04180908203125,0,73,20,12.670791625976562,23.97674560546875,18.713623046875,503.4315948486328,52.53143310546875,78.73826599121094,1.2144775390625,2.339447021484375,1.7405548095703125,6,36,22,6.479988536560765,5.94949425060938,6.464512114623276,22.22598911509701,16.062154160391238,20.07889221153961,481.1649736509326,11.418359242374931,72.80758784015553,3.316178373851516,0.0523655035680345,1.3844720640895365,21.71775802079277,2.8544730826831164,6.1612662356428665,4,20,27,1.2896560811902225,-0.9178875702787388,0.5483019525767386,-0.1113971938110857,1.7318191677670784,-1.5446425548068354,0.9924758998703956,-0.4158543539098567,1.148005052349147,-0.5747774425938622,0.1043858824771377,0.0131123132402268,1.53076298541421,-1.3363934983858166,0.9330667156956952,-0.2802903114742133,1.8211440994326609,-1.7302558212187389,1.1671635779480036,-0.4844075369697201,1.1944825107241936,-0.6369073753894559,0.14287786148819,0.0150240524569935,0.5730415984446423,0.0008151517654586,0.0070971883251991,0.0062728206839164,0.0036684703064409,0.0006321987460036,0.0007284060878497,0.014190889063381,0.0027114944469127,0.0113329309007495,0.0163820649042576,0.019373384700668,0.0027116976973095,0.0009563779533074,0.0640395541110189,0.0023490589509915,0.0169241519766076,0.0019751454478982,0.0017305951738329,0.0007427419661004,0.0015592198368627,upstairs
8.629121539652315,8.696642062682864,11.452994116052,12.17564870259481,8.582834331337326,13.173652694610778,-24.0,26.0,-66.0,95.77469245297834,-169.24916749983095,-85.48183945612982,13.173652694610778,11.177644710578845,16.56686626746507,0.998003992015968,2.594810379241517,3.393213572854292,-0.122235433416932,-0.0331775276088231,-0.4916918006679896,1.682500903953811,4,36,28,1.066009317690808,0.5767751480650537,0.4868233193707542,0.2553239712197083,0.276516894368901,0.1120198901183698,0.9389150775597244,0.2381272915594592,-0.353837034183586,0.3267059326171875,0.1935272216796875,0.14593505859375,4,36,28,45.673095703125,53.52622985839844,49.80070495605469,470.4960021972656,185.390853881836,187.0460968017578,2.985870361328125,3.048553466796875,2.710357666015625,6,14,14,4.296588985678758,4.527247458501841,5.434610973972831,2.8153928097300605,5.6716955849187976,6.080716143167779,222.4034886938148,44.16032870192935,89.40733311527107,-0.1334431583209016,1.5008012177372785,-1.3363060276613916,13.231294154119414,5.7232178955569335,7.586513996749851,9,13,17,1.8510188048464808,-1.4922770355891222,0.6837939905343016,-0.0906396888147858,1.7367868088328502,-1.0728844131038202,0.3784821158743727,-0.1233288332639554,1.5366491683625292,-1.0078283465872788,0.3394576441265208,-0.0276302667811024,1.8849490377539904,-1.5702344680096558,0.7591259548282503,-0.1211382466311521,1.6984653088637585,-0.9955527813925668,0.3173964620922394,-0.1025998361448845,1.5271152898277722,-0.9907553565632506,0.3266266778301978,-0.0228529811405321,0.6446303551014486,0.0510616385998303,0.112151625023078,0.0016642090695375,0.012754721133444,0.0143020221699608,0.001053767380688,0.0503094656268619,0.1413823310729388,0.1830484508007684,0.0003803360158946,0.0325499853843324,0.0151159311821098,0.000741569005844,0.1786654477881077,0.0573264654909146,0.0554023576967571,0.0030946456430378,0.0204505262404512,0.0407787294519958,0.0003670894832747,upstairs
9.694194676111945,9.41687990143512,10.841454590058689,12.974051896207586,9.98003992015968,11.976047904191615,-56.0,58.0,-70.0,70.86410374799743,-151.23173756501637,-78.54216655972414,14.570858283433134,12.574850299401197,14.770459081836329,1.596806387225549,2.594810379241517,2.7944111776447107,-0.0613661548821023,0.1217124781751811,-0.5147356553763945,1.679936270038049,7,41,32,1.0867932203373605,0.5338089200069596,0.5136356068063825,0.2779211522177485,0.2578994768771514,0.1462664772496984,0.9506592893314932,0.1660338989988772,-0.3432885206150199,0.2638397216796876,0.1790618896484375,0.1522369384765625,7,41,32,50.44792175292969,52.61210632324219,48.316009521484375,477.5716247558594,172.51080322265625,191.56564331054688,4.02325439453125,3.21258544921875,3.1682281494140625,6,14,12,4.8853483570600735,4.932331384955466,5.649362326088258,4.435962956861446,4.893905012247231,5.55676091316317,216.4978106549552,33.71025670655801,58.121593571095296,0.3424034664492935,1.239013465725872,-1.1376549812418542,12.83249234280168,4.860965290979744,5.898149913950308,4,8,12,1.6181445453601433,-1.200439218553644,0.6507572268699195,-0.1619760138252061,1.814938800570303,-1.5184992029050002,1.0202182567458524,-0.4072589136120692,1.487482202675494,-0.856381627076618,0.2826488383004339,-0.0731161127067641,1.6499004758859204,-1.266147543779639,0.7098753532010198,-0.1837485283730687,1.7497321090981437,-1.3785998449078662,0.8932814181517399,-0.3566765186293855,1.4761745220738038,-0.8372639151993768,0.2689216483045945,-0.0677376354514641,0.6573657357754769,0.0686173402909316,0.2053972990096909,0.0135004626534456,0.0200391836199047,0.0019575010451974,0.0020301618458562,0.0192205651890864,0.1407532905659819,0.0498477230864314,0.0084923558651178,0.0091711454088076,0.0005598672265547,0.0003108466231262,0.158619092763676,0.0157897020597367,0.0097088705385385,0.009007719627443,0.1205625224309666,0.0177757492723294,0.0011735828819206,upstairs
9.85094815867379,9.855853086500238,11.540096379657816,14.37125748502994,10.978043912175648,13.772455089820362,30.0,74.0,-52.0,76.74050331348553,-149.58193445345387,-82.56470738956705,15.968063872255488,13.572854291417164,16.96606786427146,1.596806387225549,2.594810379241517,3.193612774451098,-0.1594846310141155,0.2518942708193755,-0.4488713225812299,1.7233182865226575,5,46,26,1.083813135795055,0.5601807722067957,0.526040552999741,0.2882770657199927,0.2703166931130814,0.1396642358653532,0.9417798314503804,0.2098222073918569,-0.3705849409579279,0.3255767822265625,0.197235107421875,0.173187255859375,5,46,26,53.76359558105469,57.64231872558594,53.11094665527344,475.1890258789063,183.7956085205078,204.3978271484375,2.97430419921875,4.239227294921875,3.193603515625,6,14,12,4.241349155825873,5.153207148068785,5.867191515167057,3.251671293584095,5.214691687645471,5.921191802146054,211.34155999303124,29.40933632703767,75.87543379680339,0.2116466078766611,0.9095841538529728,-0.5965186470674431,12.943231216439289,4.523341434124497,6.680186662406545,4,8,12,1.5676342417310842,-1.206288788537665,0.8284329127572967,-0.2823972959752142,1.7291004537745966,-1.2945018932981318,0.7215212315240551,-0.2625781246664836,1.541293387274537,-1.1088135665111134,0.5209616452035234,-0.1268163160256658,1.6379079712760645,-1.3455770954334771,0.9566697838588852,-0.3356625839384173,1.757370357986933,-1.357747746536035,0.7821603488739306,-0.2890378653511558,1.5356323535049907,-1.0988695491793443,0.5140744858092965,-0.1256533742631274,0.619563945679081,0.0723136986446507,0.1000706983842564,0.021068646871929,0.003023467116799,0.0120483551039376,0.0004152591881788,0.000830390937697,0.0413725140079406,0.0987111740147871,0.0011117186496467,0.0884340252164506,0.0015637621937525,0.0006579667742762,0.165722446510184,0.136766658223474,0.0809972504238668,0.0183883748481826,0.0962127423382508,0.007165202668805,0.0012013865926679,upstairs
10.117843271840034,9.43214518483775,12.342827377533188,13.972055888223553,10.179640718562874,15.36926147704591,44.0,50.0,-22.0,80.85413103946485,-161.1769810426049,-92.870938785607,15.768463073852296,12.774451097804391,18.562874251497007,1.7964071856287425,2.594810379241517,3.193612774451098,-0.1758309935440023,0.1669821453646602,-0.4618117735849216,1.7789618212305858,8,48,39,1.1139826448182406,0.6015023035518777,0.5438613859360052,0.3068103994318376,0.3126397571976531,0.1586286635657811,0.9668295245446606,0.223135150597243,-0.3707737418229946,0.3020324707031251,0.2036590576171875,0.1745147705078125,8,48,39,63.00363159179688,60.19351196289063,60.39468383789063,488.0509338378906,194.36019897460932,208.84873962402344,4.541778564453125,3.823898315429688,3.18115234375,6,14,14,5.2758058211438765,4.888486580979327,6.022239555403681,4.828988018745704,4.952860543225053,4.998492298586654,208.42680645174,30.78844952112044,63.71252607839046,0.4403366159222587,1.2430248462769269,-0.7029302986984011,12.398981734455145,4.7928112751075735,5.974554152903129,4,8,13,1.7054147575242875,-1.474621554422643,0.938380196451696,-0.2774799242980177,1.6418274298501876,-1.1404303638496651,0.731482769166565,-0.3344042050321037,1.3447892123150131,-0.804952602259638,0.3503563157121347,-0.0848978113795238,1.7382794198188758,-1.5411301201989636,1.0004961822310725,-0.3041405136868979,1.6288446131169252,-1.1180402891897565,0.7129331114352867,-0.3238633026433772,1.3950136651415583,-0.9133198287605216,0.4775436752315813,-0.1569860588281481,0.4615718114450161,0.2173110562033956,0.0486621727102252,0.0878558798280199,0.0433403694294747,0.0076686965809435,0.0179705348143454,0.1643324990480586,0.0514603917014577,0.0059886064261422,0.1326699125916077,0.0208677665182792,0.0160581294084303,0.0413312772613503,0.2649920192322681,0.007893280294928,0.0170095289293772,0.0248789742453332,0.0346240613037742,0.0004057732927851,0.0223256544175565,upstairs
10.012058489230872,9.146308822911566,12.758671768862682,13.772455089820358,9.580838323353293,15.968063872255488,-48.0,70.0,-32.0,80.42252193531021,-143.0134740008507,-83.5288220376242,15.169660678642714,12.17564870259481,18.962075848303392,1.3972055888223551,2.594810379241517,2.9940119760479043,-0.1541100110766453,0.1069285041135776,-0.5058754684372758,1.6633267278918724,14,46,31,1.0897546985629412,0.5843433663105455,0.4741531274082723,0.3224545248850675,0.2921955196998262,0.1167825497401629,0.9304592414292508,0.2232596574429266,-0.3290467100467035,0.2974090576171876,0.179107666015625,0.14202880859375,14,46,31,52.915771484375,54.15950012207031,51.11634826660156,471.63954162597656,184.585693359375,177.10145568847656,3.346893310546875,3.088775634765625,2.385116577148437,6,14,14,4.2230707908394525,4.17896076125358,5.427895810956835,3.184528990553708,5.295874704380605,5.821343881518712,192.47755366015824,46.07280229278729,72.47549059401119,-0.0659307488307047,1.4471895758752125,-1.4226052673304324,12.26968735346387,6.075661186032133,6.834975211734434,9,14,18,1.6096457520961378,-1.239128777801435,0.8221765660892023,-0.2804637833050789,1.4821970159382247,-0.659817070602189,0.3128083230444056,-0.2264275529307522,1.2044727919249354,-0.5006866317247309,0.1332377418181009,-0.0355938013913773,1.582745644386237,-1.1886366168003235,0.7779877722684594,-0.2611632665623907,1.446647616025735,-0.5969274627611405,0.2702186335387909,-0.2138048974243767,1.2322685955027903,-0.5291000424344264,0.1317438417227832,-0.0288801567751381,0.4541129944120143,0.169393696806054,0.0702096700743074,0.0766357785676834,0.0037534608989904,0.0007101749403505,0.0004980111782972,0.2218940504146696,0.0245325438017366,0.1263092566694285,0.0107227908688762,0.0015274815371944,0.012733890521514,0.0001167250790575,0.1983391886359968,0.0095022377599434,0.0790831692859998,0.0021696499613602,0.0064925063836017,0.0064385667044892,0.0007401316569132,upstairs
11.34176084478782,10.294394271762055,11.980467661845864,15.169660678642716,12.774451097804391,14.37125748502994,-32.0,80.0,-10.0,84.63991616736166,-157.5067705216352,-100.0509388674982,17.16566866267465,15.5688622754491,17.365269461077844,1.996007984031936,2.7944111776447107,2.9940119760479043,-0.1209822545384026,0.0959853918545973,-0.5236016778401071,1.7554829306231288,11,43,36,1.1195308610860533,0.6163151858926953,0.536279916194494,0.3540375891487297,0.3313678938456088,0.1615147445300991,0.9486930070523016,0.2216707636972149,-0.3555331049327127,0.3245697021484375,0.1850128173828125,0.1789398193359375,11,43,36,65.59349060058594,58.06529235839844,58.17756652832031,482.55865478515625,200.5082855224609,196.4300079345703,4.7061920166015625,3.4249267578125,2.88690185546875,6,14,14,5.383553709066479,4.697237084700991,5.696124454947646,4.837352901673955,4.428255824541354,4.52923509970733,184.7547378176324,37.434172700648375,58.01500339649341,0.4177395070947507,1.1421976167629149,-0.9247164971076623,11.491473183287694,5.331448475154893,5.908740506436934,4,8,15,1.4332400431272143,-0.996223929482858,0.5910326568117016,-0.1525641835511444,1.4869298623443086,-0.9365975051478064,0.7182722864885739,-0.3665971780323385,1.344319837293124,-0.7803724174889468,0.3389273923649414,-0.0782814887771221,1.4972523390543646,-1.103132943900455,0.6550673292730174,-0.166565346930499,1.5311667956142554,-1.017827160343518,0.7767626637719143,-0.3866144660744545,1.342336310599152,-0.784043121318909,0.3435718620559388,-0.0760215207565538,0.6428190645927018,0.0874125832835767,0.0808777740908287,0.0078834223251157,0.0734277142042927,0.0030634628445855,0.0034546228393721,0.0070800702283259,0.1014915230768984,0.160007217813242,0.0388786126542413,0.0286806148104286,0.0068813930983297,0.0035466002075875,0.1145920568572568,0.1499323831241408,0.0716944838133648,0.0797167298482383,0.0114200024723936,0.0075415481281602,0.004801202330485,downstairs
10.080151640529197,9.419490326730475,11.91706171463258,15.568862275449105,10.379241516966069,13.972055888223554,-78.0,-8.0,-96.0,105.70765366591512,-152.48109464766458,-80.52232559514232,16.96606786427146,12.974051896207586,16.96606786427146,1.3972055888223551,2.594810379241517,2.9940119760479043,0.0623439109418215,-0.0023504727024299,-0.5935159722665594,1.6781785854560411,6,38,20,1.072160754852145,0.5167489488106369,0.4653181078756586,0.204636244163683,0.2261725743418789,0.1190029846404468,0.9722658564706524,0.203244542409322,-0.3126587401369137,0.1582489013671875,0.1589508056640625,0.133636474609375,6,38,20,45.10762023925781,48.39945983886719,47.482696533203125,491.2679138183594,170.4075469970703,179.09201049804688,2.8195953369140625,3.6378173828125,3.4278564453125,6,14,14,4.939922874594313,5.102696517070913,6.113154790884574,4.39648106454646,6.757746046769334,7.813347107830448,266.3786882237475,23.378695547241183,59.46997623141363,-0.0985552833949098,1.472150844521016,-0.2607049499438559,14.556284300084558,4.28171772936413,5.692580686948364,9,13,15,1.4236793042472322,-1.0655144398943204,0.9122784176779852,-0.3615252013058442,1.6554752600772749,-1.2071782944613574,0.833447048284012,-0.3842356284913404,1.38210623269147,-0.8528427494212631,0.3199412152587325,-0.0357569951913741,1.506535063119744,-1.2016771607793657,1.0192099514850157,-0.4166516361449682,1.6028063816079203,-1.097939990413359,0.7371285474342018,-0.3467717161493301,1.3692784475294413,-0.8315028591047321,0.3031466373499507,-0.0294065945139773,0.5651821886916096,0.0496721254223407,0.0069603647007346,0.0229030761040759,0.0126873763716666,0.0031201331532487,0.0007412674456826,0.1245037917428251,0.0019933957097172,0.0006091009761298,0.0294486889238104,0.0104739789573687,0.0010636020450874,0.001656002681299,0.2642149862161015,0.0285477221770046,0.0060468972220673,0.0095389359909323,0.0020836099780166,0.0019486629720834,0.0004732419185278,downstairs
